true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
0,160,25,0,4,0.5819664001464844,2.1087158232927323
0,160,23,20,0,0.5819664001464844,2.1087158232927323
0,160,23,15,0,0.5819664001464844,2.1087158232927323
0,160,23,12,0,0.5819664001464844,2.1087158232927323
0,160,42,0,13,0.5819664001464844,2.1087158232927323
0,160,29,0,9,0.5819664001464844,2.1087158232927323
0,160,37,0,8,0.5819664001464844,2.1087158232927323
0,160,20,11,0,0.5819664001464844,2.1087158232927323
0,160,42,0,13,0.5819664001464844,2.1087158232927323
0,160,23,9,0,0.5819664001464844,2.1087158232927323
0,160,11,4,0,0.5819664001464844,2.1087158232927323
0,160,26,0,6,0.5819664001464844,2.1087158232927323
0,160,28,22,0,0.5819664001464844,2.1087158232927323
0,160,20,8,0,0.5819664001464844,2.1087158232927323
0,160,37,0,8,0.5819664001464844,2.1087158232927323
0,160,32,0,5,0.5819664001464844,2.1087158232927323
0,160,28,0,8,0.5819664001464844,2.1087158232927323
0,160,27,0,6,0.5819664001464844,2.1087158232927323
0,160,23,23,0,0.5819664001464844,2.1087158232927323
0,160,26,0,6,0.5819664001464844,2.1087158232927323
0,160,20,8,0,0.5819664001464844,2.1087158232927323
0,160,31,0,10,0.5819664001464844,2.1087158232927323
0,160,39,0,10,0.5819664001464844,2.1087158232927323
0,160,25,0,5,0.5819664001464844,2.1087158232927323
0,160,23,15,0,0.5819664001464844,2.1087158232927323
0,160,41,0,12,0.5819664001464844,2.1087158232927323
0,160,23,5,0,0.5819664001464844,2.1087158232927323
0,160,37,0,8,0.5819664001464844,2.1087158232927323
0,160,23,13,0,0.5819664001464844,2.1087158232927323
0,160,20,10,0,0.5819664001464844,2.1087158232927323
0,160,23,5,0,0.5819664001464844,2.1087158232927323
0,160,23,11,0,0.5819664001464844,2.1087158232927323
0,160,19,0,4,0.5819664001464844,2.1087158232927323
0,160,23,20,0,0.5819664001464844,2.1087158232927323
0,160,25,0,5,0.5819664001464844,2.1087158232927323
0,160,11,7,0,0.5819664001464844,2.1087158232927323
0,160,23,12,0,0.5819664001464844,2.1087158232927323
0,160,23,6,0,0.5819664001464844,2.1087158232927323
0,160,31,0,10,0.5819664001464844,2.1087158232927323
1,140,11,3,0,1.8212437629699707,5.101339304447174
1,140,7,4,0,1.8212437629699707,5.101339304447174
1,140,15,6,0,1.8212437629699707,5.101339304447174
1,140,14,2,0,1.8212437629699707,5.101339304447174
1,140,19,2,0,1.8212437629699707,5.101339304447174
1,140,7,1,0,1.8212437629699707,5.101339304447174
1,140,15,2,0,1.8212437629699707,5.101339304447174
1,140,17,1,0,1.8212437629699707,5.101339304447174
1,140,5,0,0,1.8212437629699707,5.101339304447174
1,140,17,1,0,1.8212437629699707,5.101339304447174
1,140,11,1,0,1.8212437629699707,5.101339304447174
1,140,11,0,0,1.8212437629699707,5.101339304447174
1,140,5,2,0,1.8212437629699707,5.101339304447174
1,140,5,5,0,1.8212437629699707,5.101339304447174
1,140,5,0,0,1.8212437629699707,5.101339304447174
1,140,11,0,2,1.8212437629699707,5.101339304447174
1,140,12,0,3,1.8212437629699707,5.101339304447174
1,140,14,0,0,1.8212437629699707,5.101339304447174
1,140,15,2,0,1.8212437629699707,5.101339304447174
1,140,6,0,1,1.8212437629699707,5.101339304447174
1,140,19,2,0,1.8212437629699707,5.101339304447174
1,140,15,13,0,1.8212437629699707,5.101339304447174
1,140,5,1,0,1.8212437629699707,5.101339304447174
1,140,5,0,0,1.8212437629699707,5.101339304447174
1,140,7,0,2,1.8212437629699707,5.101339304447174
1,140,5,1,0,1.8212437629699707,5.101339304447174
1,140,11,0,0,1.8212437629699707,5.101339304447174
1,140,5,1,0,1.8212437629699707,5.101339304447174
1,140,15,0,1,1.8212437629699707,5.101339304447174
1,140,7,0,2,1.8212437629699707,5.101339304447174
1,140,18,5,0,1.8212437629699707,5.101339304447174
1,140,5,1,0,1.8212437629699707,5.101339304447174
1,140,15,3,0,1.8212437629699707,5.101339304447174
1,140,6,0,1,1.8212437629699707,5.101339304447174
1,140,18,2,0,1.8212437629699707,5.101339304447174
1,140,11,0,0,1.8212437629699707,5.101339304447174
1,140,7,2,0,1.8212437629699707,5.101339304447174
1,140,11,3,0,1.8212437629699707,5.101339304447174
1,140,5,1,0,1.8212437629699707,5.101339304447174
1,140,18,6,0,1.8212437629699707,5.101339304447174
1,140,3,0,2,1.8212437629699707,5.101339304447174
1,140,7,1,0,1.8212437629699707,5.101339304447174
1,140,19,4,0,1.8212437629699707,5.101339304447174
1,140,7,0,2,1.8212437629699707,5.101339304447174
1,140,8,0,1,1.8212437629699707,5.101339304447174
1,140,3,2,0,1.8212437629699707,5.101339304447174
1,140,11,0,2,1.8212437629699707,5.101339304447174
1,140,11,2,0,1.8212437629699707,5.101339304447174
1,140,7,0,2,1.8212437629699707,5.101339304447174
1,140,10,0,1,1.8212437629699707,5.101339304447174
1,140,3,2,0,1.8212437629699707,5.101339304447174
1,140,15,2,0,1.8212437629699707,5.101339304447174
1,140,10,0,1,1.8212437629699707,5.101339304447174
1,140,17,3,0,1.8212437629699707,5.101339304447174
1,140,15,2,0,1.8212437629699707,5.101339304447174
1,140,5,5,0,1.8212437629699707,5.101339304447174
1,140,7,3,0,1.8212437629699707,5.101339304447174
1,140,1,0,0,1.8212437629699707,5.101339304447174
1,140,5,0,0,1.8212437629699707,5.101339304447174
1,140,3,0,0,1.8212437629699707,5.101339304447174
1,140,14,3,0,1.8212437629699707,5.101339304447174
1,140,15,5,0,1.8212437629699707,5.101339304447174
1,140,11,2,0,1.8212437629699707,5.101339304447174
1,140,5,2,0,1.8212437629699707,5.101339304447174
1,140,1,0,0,1.8212437629699707,5.101339304447174
1,140,21,0,4,1.8212437629699707,5.101339304447174
1,140,15,1,0,1.8212437629699707,5.101339304447174
1,140,11,2,0,1.8212437629699707,5.101339304447174
1,140,5,0,0,1.8212437629699707,5.101339304447174
1,140,17,0,3,1.8212437629699707,5.101339304447174
1,140,14,0,0,1.8212437629699707,5.101339304447174
1,140,18,4,0,1.8212437629699707,5.101339304447174
1,140,11,0,2,1.8212437629699707,5.101339304447174
1,140,15,6,0,1.8212437629699707,5.101339304447174
1,140,15,3,0,1.8212437629699707,5.101339304447174
1,140,5,1,0,1.8212437629699707,5.101339304447174
1,140,19,0,1,1.8212437629699707,5.101339304447174
1,140,5,2,0,1.8212437629699707,5.101339304447174
1,140,14,3,0,1.8212437629699707,5.101339304447174
1,140,14,1,0,1.8212437629699707,5.101339304447174
1,140,7,0,0,1.8212437629699707,5.101339304447174
1,140,5,0,0,1.8212437629699707,5.101339304447174
1,140,19,3,0,1.8212437629699707,5.101339304447174
1,140,1,0,0,1.8212437629699707,5.101339304447174
1,140,7,4,0,1.8212437629699707,5.101339304447174
1,140,5,1,0,1.8212437629699707,5.101339304447174
1,140,7,6,0,1.8212437629699707,5.101339304447174
1,140,3,2,0,1.8212437629699707,5.101339304447174
1,140,11,0,2,1.8212437629699707,5.101339304447174
1,140,11,1,0,1.8212437629699707,5.101339304447174
1,140,7,1,0,1.8212437629699707,5.101339304447174
1,140,5,0,0,1.8212437629699707,5.101339304447174
1,140,3,2,0,1.8212437629699707,5.101339304447174
1,140,11,1,0,1.8212437629699707,5.101339304447174
1,140,11,0,0,1.8212437629699707,5.101339304447174
1,140,14,1,0,1.8212437629699707,5.101339304447174
1,140,5,2,0,1.8212437629699707,5.101339304447174
1,140,14,1,0,1.8212437629699707,5.101339304447174
1,140,11,0,0,1.8212437629699707,5.101339304447174
1,140,11,0,0,1.8212437629699707,5.101339304447174
1,140,7,3,0,1.8212437629699707,5.101339304447174
1,140,11,2,0,1.8212437629699707,5.101339304447174
1,140,15,5,0,1.8212437629699707,5.101339304447174
1,140,1,0,0,1.8212437629699707,5.101339304447174
1,140,14,0,0,1.8212437629699707,5.101339304447174
1,140,11,0,2,1.8212437629699707,5.101339304447174
1,140,7,3,0,1.8212437629699707,5.101339304447174
1,140,5,0,0,1.8212437629699707,5.101339304447174
1,140,5,2,0,1.8212437629699707,5.101339304447174
1,140,7,0,0,1.8212437629699707,5.101339304447174
1,140,14,1,0,1.8212437629699707,5.101339304447174
1,140,19,2,0,1.8212437629699707,5.101339304447174
1,140,14,1,0,1.8212437629699707,5.101339304447174
1,140,15,0,1,1.8212437629699707,5.101339304447174
1,140,11,0,2,1.8212437629699707,5.101339304447174
1,140,15,2,0,1.8212437629699707,5.101339304447174
1,140,14,0,3,1.8212437629699707,5.101339304447174
1,140,7,1,0,1.8212437629699707,5.101339304447174
1,140,14,1,0,1.8212437629699707,5.101339304447174
1,140,5,0,0,1.8212437629699707,5.101339304447174
1,140,14,3,0,1.8212437629699707,5.101339304447174
1,140,3,2,0,1.8212437629699707,5.101339304447174
1,140,11,1,0,1.8212437629699707,5.101339304447174
1,140,15,4,0,1.8212437629699707,5.101339304447174
1,140,5,2,0,1.8212437629699707,5.101339304447174
1,140,11,0,0,1.8212437629699707,5.101339304447174
1,140,5,5,0,1.8212437629699707,5.101339304447174
1,140,19,3,0,1.8212437629699707,5.101339304447174
1,140,15,1,0,1.8212437629699707,5.101339304447174
1,140,5,2,0,1.8212437629699707,5.101339304447174
1,140,14,0,0,1.8212437629699707,5.101339304447174
1,140,3,2,0,1.8212437629699707,5.101339304447174
1,140,5,2,0,1.8212437629699707,5.101339304447174
1,140,14,1,0,1.8212437629699707,5.101339304447174
1,140,5,2,0,1.8212437629699707,5.101339304447174
1,140,19,5,0,1.8212437629699707,5.101339304447174
1,140,1,0,0,1.8212437629699707,5.101339304447174
1,140,15,3,0,1.8212437629699707,5.101339304447174
1,140,19,3,0,1.8212437629699707,5.101339304447174
1,140,19,1,0,1.8212437629699707,5.101339304447174
0,140,7,7,0,1.8212437629699707,5.101339304447174
0,140,5,2,0,1.8212437629699707,5.101339304447174
0,140,11,11,0,1.8212437629699707,5.101339304447174
0,140,11,11,0,1.8212437629699707,5.101339304447174
0,140,15,15,0,1.8212437629699707,5.101339304447174
0,140,15,15,0,1.8212437629699707,5.101339304447174
0,140,7,6,0,1.8212437629699707,5.101339304447174
0,140,18,18,0,1.8212437629699707,5.101339304447174
0,140,19,9,0,1.8212437629699707,5.101339304447174
0,140,5,2,0,1.8212437629699707,5.101339304447174
0,140,5,5,0,1.8212437629699707,5.101339304447174
0,140,15,12,0,1.8212437629699707,5.101339304447174
0,140,1,0,0,1.8212437629699707,5.101339304447174
0,140,7,6,0,1.8212437629699707,5.101339304447174
0,140,9,9,0,1.8212437629699707,5.101339304447174
0,140,18,18,0,1.8212437629699707,5.101339304447174
0,140,7,7,0,1.8212437629699707,5.101339304447174
0,140,15,15,0,1.8212437629699707,5.101339304447174
0,140,5,6,0,1.8212437629699707,5.101339304447174
0,140,3,2,0,1.8212437629699707,5.101339304447174
0,140,7,6,0,1.8212437629699707,5.101339304447174
0,140,5,5,0,1.8212437629699707,5.101339304447174
0,140,17,17,0,1.8212437629699707,5.101339304447174
0,140,14,13,0,1.8212437629699707,5.101339304447174
0,140,11,11,0,1.8212437629699707,5.101339304447174
0,140,17,13,0,1.8212437629699707,5.101339304447174
0,140,19,9,0,1.8212437629699707,5.101339304447174
0,140,11,9,0,1.8212437629699707,5.101339304447174
0,140,11,10,0,1.8212437629699707,5.101339304447174
0,140,5,5,0,1.8212437629699707,5.101339304447174
0,140,5,2,0,1.8212437629699707,5.101339304447174
0,140,5,2,0,1.8212437629699707,5.101339304447174
0,140,15,15,0,1.8212437629699707,5.101339304447174
0,140,15,15,0,1.8212437629699707,5.101339304447174
0,140,1,0,0,1.8212437629699707,5.101339304447174
0,140,7,6,0,1.8212437629699707,5.101339304447174
0,140,3,2,0,1.8212437629699707,5.101339304447174
0,140,7,6,0,1.8212437629699707,5.101339304447174
0,140,5,5,0,1.8212437629699707,5.101339304447174
0,140,11,11,0,1.8212437629699707,5.101339304447174
0,140,5,2,0,1.8212437629699707,5.101339304447174
0,140,5,2,0,1.8212437629699707,5.101339304447174
0,140,3,2,0,1.8212437629699707,5.101339304447174
0,140,9,9,0,1.8212437629699707,5.101339304447174
0,140,11,10,0,1.8212437629699707,5.101339304447174
0,140,1,0,0,1.8212437629699707,5.101339304447174
0,140,3,2,0,1.8212437629699707,5.101339304447174
0,140,7,6,0,1.8212437629699707,5.101339304447174
0,140,5,5,0,1.8212437629699707,5.101339304447174
0,140,11,11,0,1.8212437629699707,5.101339304447174
0,140,5,5,0,1.8212437629699707,5.101339304447174
0,140,11,11,0,1.8212437629699707,5.101339304447174
0,140,11,10,0,1.8212437629699707,5.101339304447174
0,140,14,13,0,1.8212437629699707,5.101339304447174
0,140,11,11,0,1.8212437629699707,5.101339304447174
0,140,15,13,0,1.8212437629699707,5.101339304447174
0,140,11,11,0,1.8212437629699707,5.101339304447174
0,140,5,5,0,1.8212437629699707,5.101339304447174
0,140,9,9,0,1.8212437629699707,5.101339304447174
0,140,7,6,0,1.8212437629699707,5.101339304447174
0,140,1,0,0,1.8212437629699707,5.101339304447174
0,140,11,6,0,1.8212437629699707,5.101339304447174
0,140,5,3,0,1.8212437629699707,5.101339304447174
0,140,5,5,0,1.8212437629699707,5.101339304447174
0,140,11,11,0,1.8212437629699707,5.101339304447174
0,140,9,9,0,1.8212437629699707,5.101339304447174
0,140,3,3,0,1.8212437629699707,5.101339304447174
0,140,15,15,0,1.8212437629699707,5.101339304447174
0,140,1,0,0,1.8212437629699707,5.101339304447174
0,140,9,7,0,1.8212437629699707,5.101339304447174
0,140,3,2,0,1.8212437629699707,5.101339304447174
0,140,19,9,0,1.8212437629699707,5.101339304447174
0,140,18,16,0,1.8212437629699707,5.101339304447174
0,140,17,17,0,1.8212437629699707,5.101339304447174
0,140,5,8,0,1.8212437629699707,5.101339304447174
0,140,3,2,0,1.8212437629699707,5.101339304447174
0,140,14,13,0,1.8212437629699707,5.101339304447174
0,140,15,13,0,1.8212437629699707,5.101339304447174
0,140,17,14,0,1.8212437629699707,5.101339304447174
0,140,9,9,0,1.8212437629699707,5.101339304447174
0,140,11,11,0,1.8212437629699707,5.101339304447174
0,140,5,6,0,1.8212437629699707,5.101339304447174
0,140,5,5,0,1.8212437629699707,5.101339304447174
0,140,9,9,0,1.8212437629699707,5.101339304447174
0,140,11,10,0,1.8212437629699707,5.101339304447174
0,140,7,7,0,1.8212437629699707,5.101339304447174
0,140,1,0,0,1.8212437629699707,5.101339304447174
0,140,6,7,0,1.8212437629699707,5.101339304447174
0,140,11,7,0,1.8212437629699707,5.101339304447174
0,140,15,15,0,1.8212437629699707,5.101339304447174
0,140,5,2,0,1.8212437629699707,5.101339304447174
0,140,9,9,0,1.8212437629699707,5.101339304447174
0,140,11,11,0,1.8212437629699707,5.101339304447174
0,140,11,11,0,1.8212437629699707,5.101339304447174
0,140,7,6,0,1.8212437629699707,5.101339304447174
0,140,5,9,0,1.8212437629699707,5.101339304447174
0,140,9,9,0,1.8212437629699707,5.101339304447174
0,140,9,9,0,1.8212437629699707,5.101339304447174
0,140,14,13,0,1.8212437629699707,5.101339304447174
0,140,5,2,0,1.8212437629699707,5.101339304447174
0,140,9,7,0,1.8212437629699707,5.101339304447174
0,140,9,9,0,1.8212437629699707,5.101339304447174
0,140,14,13,0,1.8212437629699707,5.101339304447174
0,140,11,6,0,1.8212437629699707,5.101339304447174
0,140,11,9,0,1.8212437629699707,5.101339304447174
0,140,9,9,0,1.8212437629699707,5.101339304447174
0,140,11,10,0,1.8212437629699707,5.101339304447174
0,140,11,10,0,1.8212437629699707,5.101339304447174
0,140,5,5,0,1.8212437629699707,5.101339304447174
0,140,17,17,0,1.8212437629699707,5.101339304447174
0,140,18,18,0,1.8212437629699707,5.101339304447174
0,140,14,13,0,1.8212437629699707,5.101339304447174
0,140,11,9,0,1.8212437629699707,5.101339304447174
0,140,5,2,0,1.8212437629699707,5.101339304447174
0,140,7,7,0,1.8212437629699707,5.101339304447174
0,140,15,13,0,1.8212437629699707,5.101339304447174
0,140,9,9,0,1.8212437629699707,5.101339304447174
0,140,14,13,0,1.8212437629699707,5.101339304447174
0,140,19,9,0,1.8212437629699707,5.101339304447174
0,140,9,9,0,1.8212437629699707,5.101339304447174
0,140,7,6,0,1.8212437629699707,5.101339304447174
0,140,7,6,0,1.8212437629699707,5.101339304447174
0,140,5,5,0,1.8212437629699707,5.101339304447174
0,140,7,6,0,1.8212437629699707,5.101339304447174
0,140,9,9,0,1.8212437629699707,5.101339304447174
0,140,19,9,0,1.8212437629699707,5.101339304447174
0,140,11,11,0,1.8212437629699707,5.101339304447174
0,140,15,15,0,1.8212437629699707,5.101339304447174
0,140,17,17,0,1.8212437629699707,5.101339304447174
0,140,5,5,0,1.8212437629699707,5.101339304447174
0,140,5,2,0,1.8212437629699707,5.101339304447174
0,140,5,2,0,1.8212437629699707,5.101339304447174
0,140,18,18,0,1.8212437629699707,5.101339304447174
0,140,11,10,0,1.8212437629699707,5.101339304447174
0,140,19,9,0,1.8212437629699707,5.101339304447174
0,140,15,15,0,1.8212437629699707,5.101339304447174
0,140,7,6,0,1.8212437629699707,5.101339304447174
0,140,9,6,0,1.8212437629699707,5.101339304447174
0,140,14,13,0,1.8212437629699707,5.101339304447174
0,140,7,6,0,1.8212437629699707,5.101339304447174
1,140,18,0,0,1.6852736473083496,1.0911906855446951
1,140,21,7,0,1.6852736473083496,1.0911906855446951
1,140,25,4,0,1.6852736473083496,1.0911906855446951
1,140,25,0,0,1.6852736473083496,1.0911906855446951
1,140,23,5,0,1.6852736473083496,1.0911906855446951
1,140,24,0,1,1.6852736473083496,1.0911906855446951
1,140,18,0,0,1.6852736473083496,1.0911906855446951
1,140,24,7,0,1.6852736473083496,1.0911906855446951
1,140,15,4,0,1.6852736473083496,1.0911906855446951
1,140,21,3,0,1.6852736473083496,1.0911906855446951
1,140,15,1,0,1.6852736473083496,1.0911906855446951
1,140,24,0,1,1.6852736473083496,1.0911906855446951
1,140,18,0,0,1.6852736473083496,1.0911906855446951
1,140,18,0,0,1.6852736473083496,1.0911906855446951
1,140,24,0,0,1.6852736473083496,1.0911906855446951
1,140,24,0,0,1.6852736473083496,1.0911906855446951
1,140,18,0,0,1.6852736473083496,1.0911906855446951
1,140,23,0,0,1.6852736473083496,1.0911906855446951
1,140,30,3,0,1.6852736473083496,1.0911906855446951
1,140,24,0,1,1.6852736473083496,1.0911906855446951
1,140,18,3,0,1.6852736473083496,1.0911906855446951
1,140,15,0,0,1.6852736473083496,1.0911906855446951
1,140,31,0,1,1.6852736473083496,1.0911906855446951
1,140,26,0,0,1.6852736473083496,1.0911906855446951
1,140,25,0,0,1.6852736473083496,1.0911906855446951
1,140,31,0,1,1.6852736473083496,1.0911906855446951
1,140,15,3,0,1.6852736473083496,1.0911906855446951
1,140,25,0,0,1.6852736473083496,1.0911906855446951
1,140,25,10,0,1.6852736473083496,1.0911906855446951
1,140,15,6,0,1.6852736473083496,1.0911906855446951
1,140,21,1,0,1.6852736473083496,1.0911906855446951
1,140,21,3,0,1.6852736473083496,1.0911906855446951
1,140,23,5,0,1.6852736473083496,1.0911906855446951
1,140,23,2,0,1.6852736473083496,1.0911906855446951
1,140,18,0,0,1.6852736473083496,1.0911906855446951
1,140,18,1,0,1.6852736473083496,1.0911906855446951
1,140,23,3,0,1.6852736473083496,1.0911906855446951
1,140,18,0,0,1.6852736473083496,1.0911906855446951
1,140,30,0,0,1.6852736473083496,1.0911906855446951
1,140,25,0,0,1.6852736473083496,1.0911906855446951
1,140,21,3,0,1.6852736473083496,1.0911906855446951
1,140,21,3,0,1.6852736473083496,1.0911906855446951
1,140,23,2,0,1.6852736473083496,1.0911906855446951
1,140,24,6,0,1.6852736473083496,1.0911906855446951
1,140,25,9,0,1.6852736473083496,1.0911906855446951
1,140,18,1,0,1.6852736473083496,1.0911906855446951
1,140,24,0,1,1.6852736473083496,1.0911906855446951
1,140,18,0,0,1.6852736473083496,1.0911906855446951
1,140,15,0,0,1.6852736473083496,1.0911906855446951
1,140,25,3,0,1.6852736473083496,1.0911906855446951
1,140,15,3,0,1.6852736473083496,1.0911906855446951
1,140,25,0,0,1.6852736473083496,1.0911906855446951
1,140,25,3,0,1.6852736473083496,1.0911906855446951
1,140,26,0,0,1.6852736473083496,1.0911906855446951
1,140,25,0,0,1.6852736473083496,1.0911906855446951
1,140,23,2,0,1.6852736473083496,1.0911906855446951
1,140,25,6,0,1.6852736473083496,1.0911906855446951
1,140,30,0,0,1.6852736473083496,1.0911906855446951
1,140,24,0,0,1.6852736473083496,1.0911906855446951
1,140,18,3,0,1.6852736473083496,1.0911906855446951
1,140,18,7,0,1.6852736473083496,1.0911906855446951
1,140,27,0,2,1.6852736473083496,1.0911906855446951
1,140,15,1,0,1.6852736473083496,1.0911906855446951
1,140,15,0,0,1.6852736473083496,1.0911906855446951
1,140,27,0,2,1.6852736473083496,1.0911906855446951
1,140,24,3,0,1.6852736473083496,1.0911906855446951
1,140,23,0,0,1.6852736473083496,1.0911906855446951
1,140,23,2,0,1.6852736473083496,1.0911906855446951
1,140,18,1,0,1.6852736473083496,1.0911906855446951
1,140,24,4,0,1.6852736473083496,1.0911906855446951
1,140,24,0,1,1.6852736473083496,1.0911906855446951
1,140,15,3,0,1.6852736473083496,1.0911906855446951
1,140,24,0,0,1.6852736473083496,1.0911906855446951
1,140,30,6,0,1.6852736473083496,1.0911906855446951
1,140,30,3,0,1.6852736473083496,1.0911906855446951
1,140,24,0,1,1.6852736473083496,1.0911906855446951
1,140,26,1,0,1.6852736473083496,1.0911906855446951
1,140,24,0,1,1.6852736473083496,1.0911906855446951
1,140,30,5,0,1.6852736473083496,1.0911906855446951
1,140,24,0,0,1.6852736473083496,1.0911906855446951
1,140,25,3,0,1.6852736473083496,1.0911906855446951
1,140,30,0,0,1.6852736473083496,1.0911906855446951
1,140,15,1,0,1.6852736473083496,1.0911906855446951
1,140,24,0,0,1.6852736473083496,1.0911906855446951
1,140,25,3,0,1.6852736473083496,1.0911906855446951
1,140,18,0,0,1.6852736473083496,1.0911906855446951
1,140,18,3,0,1.6852736473083496,1.0911906855446951
1,140,33,0,0,1.6852736473083496,1.0911906855446951
1,140,25,6,0,1.6852736473083496,1.0911906855446951
1,140,24,0,1,1.6852736473083496,1.0911906855446951
1,140,21,3,0,1.6852736473083496,1.0911906855446951
1,140,24,4,0,1.6852736473083496,1.0911906855446951
1,140,25,3,0,1.6852736473083496,1.0911906855446951
1,140,25,6,0,1.6852736473083496,1.0911906855446951
1,140,18,0,0,1.6852736473083496,1.0911906855446951
1,140,30,0,0,1.6852736473083496,1.0911906855446951
1,140,24,0,0,1.6852736473083496,1.0911906855446951
1,140,24,3,0,1.6852736473083496,1.0911906855446951
1,140,26,0,0,1.6852736473083496,1.0911906855446951
1,140,21,4,0,1.6852736473083496,1.0911906855446951
1,140,24,1,0,1.6852736473083496,1.0911906855446951
1,140,24,0,0,1.6852736473083496,1.0911906855446951
1,140,26,3,0,1.6852736473083496,1.0911906855446951
1,140,25,3,0,1.6852736473083496,1.0911906855446951
1,140,25,0,0,1.6852736473083496,1.0911906855446951
1,140,24,1,0,1.6852736473083496,1.0911906855446951
1,140,25,3,0,1.6852736473083496,1.0911906855446951
1,140,25,4,0,1.6852736473083496,1.0911906855446951
1,140,15,0,0,1.6852736473083496,1.0911906855446951
1,140,34,0,4,1.6852736473083496,1.0911906855446951
1,140,27,0,3,1.6852736473083496,1.0911906855446951
1,140,26,0,0,1.6852736473083496,1.0911906855446951
1,140,25,0,0,1.6852736473083496,1.0911906855446951
1,140,21,3,0,1.6852736473083496,1.0911906855446951
1,140,18,0,0,1.6852736473083496,1.0911906855446951
1,140,23,2,0,1.6852736473083496,1.0911906855446951
1,140,24,3,0,1.6852736473083496,1.0911906855446951
1,140,26,0,0,1.6852736473083496,1.0911906855446951
1,140,18,0,3,1.6852736473083496,1.0911906855446951
1,140,24,0,0,1.6852736473083496,1.0911906855446951
1,140,18,0,0,1.6852736473083496,1.0911906855446951
1,140,18,0,0,1.6852736473083496,1.0911906855446951
1,140,15,0,0,1.6852736473083496,1.0911906855446951
1,140,18,1,0,1.6852736473083496,1.0911906855446951
1,140,27,0,3,1.6852736473083496,1.0911906855446951
1,140,17,0,2,1.6852736473083496,1.0911906855446951
1,140,25,1,0,1.6852736473083496,1.0911906855446951
1,140,24,0,1,1.6852736473083496,1.0911906855446951
1,140,30,0,0,1.6852736473083496,1.0911906855446951
1,140,15,1,0,1.6852736473083496,1.0911906855446951
1,140,21,3,0,1.6852736473083496,1.0911906855446951
1,140,21,3,0,1.6852736473083496,1.0911906855446951
1,140,24,0,0,1.6852736473083496,1.0911906855446951
1,140,25,3,0,1.6852736473083496,1.0911906855446951
1,140,15,3,0,1.6852736473083496,1.0911906855446951
1,140,27,0,4,1.6852736473083496,1.0911906855446951
1,140,18,0,0,1.6852736473083496,1.0911906855446951
1,140,24,0,0,1.6852736473083496,1.0911906855446951
1,140,26,0,0,1.6852736473083496,1.0911906855446951
1,140,18,0,0,1.6852736473083496,1.0911906855446951
0,140,26,15,0,1.6852736473083496,1.0911906855446951
0,140,23,14,0,1.6852736473083496,1.0911906855446951
0,140,21,3,0,1.6852736473083496,1.0911906855446951
0,140,26,9,0,1.6852736473083496,1.0911906855446951
0,140,18,6,0,1.6852736473083496,1.0911906855446951
0,140,23,8,0,1.6852736473083496,1.0911906855446951
0,140,25,15,0,1.6852736473083496,1.0911906855446951
0,140,23,15,0,1.6852736473083496,1.0911906855446951
0,140,26,12,0,1.6852736473083496,1.0911906855446951
0,140,18,13,0,1.6852736473083496,1.0911906855446951
0,140,26,16,0,1.6852736473083496,1.0911906855446951
0,140,26,15,0,1.6852736473083496,1.0911906855446951
0,140,23,11,0,1.6852736473083496,1.0911906855446951
0,140,15,9,0,1.6852736473083496,1.0911906855446951
0,140,18,9,0,1.6852736473083496,1.0911906855446951
0,140,25,16,0,1.6852736473083496,1.0911906855446951
0,140,25,18,0,1.6852736473083496,1.0911906855446951
0,140,18,6,0,1.6852736473083496,1.0911906855446951
0,140,25,15,0,1.6852736473083496,1.0911906855446951
0,140,26,15,0,1.6852736473083496,1.0911906855446951
0,140,15,10,0,1.6852736473083496,1.0911906855446951
0,140,23,11,0,1.6852736473083496,1.0911906855446951
0,140,25,15,0,1.6852736473083496,1.0911906855446951
0,140,24,18,0,1.6852736473083496,1.0911906855446951
0,140,15,7,0,1.6852736473083496,1.0911906855446951
0,140,23,11,0,1.6852736473083496,1.0911906855446951
0,140,24,18,0,1.6852736473083496,1.0911906855446951
0,140,30,19,0,1.6852736473083496,1.0911906855446951
0,140,21,12,0,1.6852736473083496,1.0911906855446951
0,140,24,16,0,1.6852736473083496,1.0911906855446951
0,140,15,6,0,1.6852736473083496,1.0911906855446951
0,140,25,15,0,1.6852736473083496,1.0911906855446951
0,140,25,12,0,1.6852736473083496,1.0911906855446951
0,140,25,15,0,1.6852736473083496,1.0911906855446951
0,140,23,11,0,1.6852736473083496,1.0911906855446951
0,140,25,12,0,1.6852736473083496,1.0911906855446951
0,140,21,13,0,1.6852736473083496,1.0911906855446951
0,140,15,12,0,1.6852736473083496,1.0911906855446951
0,140,25,15,0,1.6852736473083496,1.0911906855446951
0,140,26,18,0,1.6852736473083496,1.0911906855446951
0,140,23,18,0,1.6852736473083496,1.0911906855446951
0,140,18,9,0,1.6852736473083496,1.0911906855446951
0,140,15,9,0,1.6852736473083496,1.0911906855446951
0,140,15,7,0,1.6852736473083496,1.0911906855446951
0,140,18,12,0,1.6852736473083496,1.0911906855446951
0,140,15,12,0,1.6852736473083496,1.0911906855446951
0,140,27,18,0,1.6852736473083496,1.0911906855446951
0,140,18,6,0,1.6852736473083496,1.0911906855446951
0,140,23,11,0,1.6852736473083496,1.0911906855446951
