true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
1,220,7,0,2,0.09227180480957031,3.6252712488174437
1,220,9,3,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,9,3,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,7,0,1,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,6,0,1,0.09227180480957031,3.6252712488174437
1,220,5,2,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,5,2,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,8,4,0,0.09227180480957031,3.6252712488174437
1,220,8,0,2,0.09227180480957031,3.6252712488174437
1,220,5,2,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,14,1,0,0.09227180480957031,3.6252712488174437
1,220,6,3,0,0.09227180480957031,3.6252712488174437
1,220,7,0,1,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,7,0,1,0.09227180480957031,3.6252712488174437
1,220,9,2,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,7,0,1,0.09227180480957031,3.6252712488174437
1,220,7,0,2,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,7,0,1,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,8,0,0,0.09227180480957031,3.6252712488174437
1,220,9,0,3,0.09227180480957031,3.6252712488174437
1,220,6,2,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,8,3,0,0.09227180480957031,3.6252712488174437
1,220,8,3,0,0.09227180480957031,3.6252712488174437
1,220,9,3,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,7,0,1,0.09227180480957031,3.6252712488174437
1,220,9,2,0,0.09227180480957031,3.6252712488174437
1,220,8,0,2,0.09227180480957031,3.6252712488174437
1,220,9,0,3,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,8,1,0,0.09227180480957031,3.6252712488174437
1,220,9,2,0,0.09227180480957031,3.6252712488174437
1,220,8,1,0,0.09227180480957031,3.6252712488174437
1,220,8,3,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,7,0,1,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,6,2,0,0.09227180480957031,3.6252712488174437
1,220,6,0,1,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,9,1,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,6,0,1,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,8,1,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,8,0,0,0.09227180480957031,3.6252712488174437
1,220,9,0,3,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,6,0,1,0.09227180480957031,3.6252712488174437
1,220,9,0,3,0.09227180480957031,3.6252712488174437
1,220,11,1,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,8,0,2,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,6,0,1,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,6,0,1,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,6,0,1,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,11,2,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,9,3,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,6,0,1,0.09227180480957031,3.6252712488174437
1,220,8,0,2,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,6,0,1,0.09227180480957031,3.6252712488174437
1,220,9,0,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,8,0,2,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,11,1,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,8,2,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,6,0,1,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,9,4,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,5,2,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,7,0,1,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,7,0,1,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,5,2,0,0.09227180480957031,3.6252712488174437
1,220,6,0,1,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,7,0,1,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,8,0,2,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,8,3,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,5,2,0,0.09227180480957031,3.6252712488174437
1,220,7,0,2,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,6,2,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,6,2,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,6,0,1,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,9,1,0,0.09227180480957031,3.6252712488174437
1,220,9,1,0,0.09227180480957031,3.6252712488174437
1,220,7,0,2,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,5,2,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,5,1,0,0.09227180480957031,3.6252712488174437
1,220,9,2,0,0.09227180480957031,3.6252712488174437
1,220,7,0,1,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,8,0,2,0.09227180480957031,3.6252712488174437
1,220,9,0,1,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,7,0,1,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,8,2,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,6,1,0,0.09227180480957031,3.6252712488174437
1,220,8,4,0,0.09227180480957031,3.6252712488174437
1,220,5,2,0,0.09227180480957031,3.6252712488174437
1,220,8,0,0,0.09227180480957031,3.6252712488174437
1,220,7,0,1,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,11,1,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,9,2,0,0.09227180480957031,3.6252712488174437
1,220,6,0,1,0.09227180480957031,3.6252712488174437
1,220,9,1,0,0.09227180480957031,3.6252712488174437
1,220,6,0,1,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,9,2,0,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,7,0,2,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,8,0,2,0.09227180480957031,3.6252712488174437
1,220,6,0,1,0.09227180480957031,3.6252712488174437
1,220,6,0,0,0.09227180480957031,3.6252712488174437
1,220,8,0,0,0.09227180480957031,3.6252712488174437
1,220,5,0,0,0.09227180480957031,3.6252712488174437
1,220,7,0,2,0.09227180480957031,3.6252712488174437
1,220,10,0,4,0.09227180480957031,3.6252712488174437
1,220,8,0,2,0.09227180480957031,3.6252712488174437
1,220,9,0,3,0.09227180480957031,3.6252712488174437
1,220,8,0,2,0.09227180480957031,3.6252712488174437
0,220,9,3,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,5,0,0,0.09227180480957031,3.6252712488174437
0,220,5,0,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,6,4,0,0.09227180480957031,3.6252712488174437
0,220,6,2,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,6,2,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,6,4,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,6,2,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,5,1,0,0.09227180480957031,3.6252712488174437
0,220,8,3,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,5,3,0,0.09227180480957031,3.6252712488174437
0,220,5,5,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,6,6,0,0.09227180480957031,3.6252712488174437
0,220,5,3,0,0.09227180480957031,3.6252712488174437
0,220,5,4,0,0.09227180480957031,3.6252712488174437
0,220,8,5,0,0.09227180480957031,3.6252712488174437
0,220,6,5,0,0.09227180480957031,3.6252712488174437
0,220,6,4,0,0.09227180480957031,3.6252712488174437
0,220,7,0,1,0.09227180480957031,3.6252712488174437
0,220,5,0,0,0.09227180480957031,3.6252712488174437
0,220,5,3,0,0.09227180480957031,3.6252712488174437
0,220,5,3,0,0.09227180480957031,3.6252712488174437
0,220,6,2,0,0.09227180480957031,3.6252712488174437
0,220,6,2,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,9,5,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,9,3,0,0.09227180480957031,3.6252712488174437
0,220,5,1,0,0.09227180480957031,3.6252712488174437
0,220,6,0,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,5,4,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,9,7,0,0.09227180480957031,3.6252712488174437
0,220,9,6,0,0.09227180480957031,3.6252712488174437
0,220,5,3,0,0.09227180480957031,3.6252712488174437
0,220,8,5,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,5,4,0,0.09227180480957031,3.6252712488174437
0,220,6,6,0,0.09227180480957031,3.6252712488174437
0,220,5,3,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,6,4,0,0.09227180480957031,3.6252712488174437
0,220,6,4,0,0.09227180480957031,3.6252712488174437
0,220,5,0,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,5,5,0,0.09227180480957031,3.6252712488174437
0,220,5,3,0,0.09227180480957031,3.6252712488174437
0,220,9,5,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,5,5,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,6,4,0,0.09227180480957031,3.6252712488174437
0,220,6,2,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,8,3,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,6,2,0,0.09227180480957031,3.6252712488174437
0,220,6,4,0,0.09227180480957031,3.6252712488174437
0,220,5,3,0,0.09227180480957031,3.6252712488174437
0,220,8,1,0,0.09227180480957031,3.6252712488174437
0,220,5,4,0,0.09227180480957031,3.6252712488174437
0,220,5,4,0,0.09227180480957031,3.6252712488174437
0,220,10,0,2,0.09227180480957031,3.6252712488174437
0,220,5,4,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,5,0,0,0.09227180480957031,3.6252712488174437
0,220,8,6,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,9,6,0,0.09227180480957031,3.6252712488174437
0,220,5,3,0,0.09227180480957031,3.6252712488174437
0,220,8,3,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,5,1,0,0.09227180480957031,3.6252712488174437
0,220,9,3,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,8,1,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,5,3,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,6,0,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,5,3,0,0.09227180480957031,3.6252712488174437
0,220,8,5,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,6,2,0,0.09227180480957031,3.6252712488174437
0,220,5,0,0,0.09227180480957031,3.6252712488174437
0,220,9,4,0,0.09227180480957031,3.6252712488174437
0,220,5,0,0,0.09227180480957031,3.6252712488174437
0,220,8,4,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,8,6,0,0.09227180480957031,3.6252712488174437
0,220,9,1,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,5,1,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,6,2,0,0.09227180480957031,3.6252712488174437
0,220,7,0,1,0.09227180480957031,3.6252712488174437
0,220,5,1,0,0.09227180480957031,3.6252712488174437
0,220,6,2,0,0.09227180480957031,3.6252712488174437
0,220,6,5,0,0.09227180480957031,3.6252712488174437
0,220,6,2,0,0.09227180480957031,3.6252712488174437
0,220,5,3,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,5,5,0,0.09227180480957031,3.6252712488174437
0,220,9,4,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,5,4,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,5,1,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,9,2,0,0.09227180480957031,3.6252712488174437
0,220,6,2,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,6,2,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,9,4,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,6,5,0,0.09227180480957031,3.6252712488174437
0,220,5,4,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,8,3,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,9,5,0,0.09227180480957031,3.6252712488174437
0,220,11,1,0,0.09227180480957031,3.6252712488174437
0,220,6,2,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,6,2,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,6,0,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,5,3,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,6,4,0,0.09227180480957031,3.6252712488174437
0,220,6,2,0,0.09227180480957031,3.6252712488174437
0,220,8,0,2,0.09227180480957031,3.6252712488174437
0,220,5,0,0,0.09227180480957031,3.6252712488174437
0,220,6,4,0,0.09227180480957031,3.6252712488174437
0,220,6,1,0,0.09227180480957031,3.6252712488174437
0,220,9,4,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,5,1,0,0.09227180480957031,3.6252712488174437
0,220,5,2,0,0.09227180480957031,3.6252712488174437
0,220,9,6,0,0.09227180480957031,3.6252712488174437
0,220,9,0,0,0.09227180480957031,3.6252712488174437
0,220,8,6,0,0.09227180480957031,3.6252712488174437
0,220,9,4,0,0.09227180480957031,3.6252712488174437
0,220,5,4,0,0.09227180480957031,3.6252712488174437
0,220,5,5,0,0.09227180480957031,3.6252712488174437
0,220,6,3,0,0.09227180480957031,3.6252712488174437
0,220,5,3,0,0.09227180480957031,3.6252712488174437
0,220,5,1,0,0.09227180480957031,3.6252712488174437
0,220,5,3,0,0.09227180480957031,3.6252712488174437
0,220,9,4,0,0.09227180480957031,3.6252712488174437
0,220,7,0,2,0.09227180480957031,3.6252712488174437
0,220,9,5,0,0.09227180480957031,3.6252712488174437
0,220,9,6,0,0.09227180480957031,3.6252712488174437
