true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
1,220,24,4,0,0.3291323184967041,2.2701990008354187
1,220,16,0,2,0.3291323184967041,2.2701990008354187
1,220,22,0,0,0.3291323184967041,2.2701990008354187
1,220,29,7,0,0.3291323184967041,2.2701990008354187
1,220,22,1,0,0.3291323184967041,2.2701990008354187
1,220,16,7,0,0.3291323184967041,2.2701990008354187
1,220,11,5,0,0.3291323184967041,2.2701990008354187
1,220,24,0,2,0.3291323184967041,2.2701990008354187
1,220,20,2,0,0.3291323184967041,2.2701990008354187
1,220,28,0,7,0.3291323184967041,2.2701990008354187
1,220,16,0,2,0.3291323184967041,2.2701990008354187
1,220,14,0,0,0.3291323184967041,2.2701990008354187
1,220,22,0,0,0.3291323184967041,2.2701990008354187
1,220,25,0,4,0.3291323184967041,2.2701990008354187
1,220,24,0,0,0.3291323184967041,2.2701990008354187
1,220,29,0,8,0.3291323184967041,2.2701990008354187
1,220,20,3,0,0.3291323184967041,2.2701990008354187
1,220,16,2,0,0.3291323184967041,2.2701990008354187
1,220,29,1,0,0.3291323184967041,2.2701990008354187
1,220,23,6,0,0.3291323184967041,2.2701990008354187
1,220,29,0,0,0.3291323184967041,2.2701990008354187
1,220,20,1,0,0.3291323184967041,2.2701990008354187
1,220,22,0,0,0.3291323184967041,2.2701990008354187
1,220,29,2,0,0.3291323184967041,2.2701990008354187
1,220,30,0,1,0.3291323184967041,2.2701990008354187
1,220,18,0,2,0.3291323184967041,2.2701990008354187
1,220,29,1,0,0.3291323184967041,2.2701990008354187
1,220,15,0,1,0.3291323184967041,2.2701990008354187
1,220,16,0,0,0.3291323184967041,2.2701990008354187
1,220,22,1,0,0.3291323184967041,2.2701990008354187
1,220,27,0,0,0.3291323184967041,2.2701990008354187
1,220,20,6,0,0.3291323184967041,2.2701990008354187
1,220,24,6,0,0.3291323184967041,2.2701990008354187
1,220,29,3,0,0.3291323184967041,2.2701990008354187
1,220,29,4,0,0.3291323184967041,2.2701990008354187
1,220,21,1,0,0.3291323184967041,2.2701990008354187
1,220,23,0,2,0.3291323184967041,2.2701990008354187
1,220,29,2,0,0.3291323184967041,2.2701990008354187
1,220,20,1,0,0.3291323184967041,2.2701990008354187
1,220,22,1,0,0.3291323184967041,2.2701990008354187
1,220,24,0,1,0.3291323184967041,2.2701990008354187
1,220,20,3,0,0.3291323184967041,2.2701990008354187
1,220,16,4,0,0.3291323184967041,2.2701990008354187
1,220,23,0,3,0.3291323184967041,2.2701990008354187
1,220,16,1,0,0.3291323184967041,2.2701990008354187
1,220,18,0,2,0.3291323184967041,2.2701990008354187
1,220,30,0,1,0.3291323184967041,2.2701990008354187
1,220,17,0,1,0.3291323184967041,2.2701990008354187
1,220,16,4,0,0.3291323184967041,2.2701990008354187
1,220,18,0,2,0.3291323184967041,2.2701990008354187
1,220,16,2,0,0.3291323184967041,2.2701990008354187
1,220,23,0,0,0.3291323184967041,2.2701990008354187
1,220,14,1,0,0.3291323184967041,2.2701990008354187
1,220,22,5,0,0.3291323184967041,2.2701990008354187
1,220,21,2,0,0.3291323184967041,2.2701990008354187
1,220,22,0,1,0.3291323184967041,2.2701990008354187
1,220,24,0,0,0.3291323184967041,2.2701990008354187
1,220,20,4,0,0.3291323184967041,2.2701990008354187
1,220,20,0,0,0.3291323184967041,2.2701990008354187
1,220,27,2,0,0.3291323184967041,2.2701990008354187
1,220,16,4,0,0.3291323184967041,2.2701990008354187
1,220,27,0,0,0.3291323184967041,2.2701990008354187
1,220,24,0,0,0.3291323184967041,2.2701990008354187
1,220,11,4,0,0.3291323184967041,2.2701990008354187
1,220,28,5,0,0.3291323184967041,2.2701990008354187
1,220,18,4,0,0.3291323184967041,2.2701990008354187
1,220,20,0,0,0.3291323184967041,2.2701990008354187
1,220,28,3,0,0.3291323184967041,2.2701990008354187
1,220,29,5,0,0.3291323184967041,2.2701990008354187
1,220,17,0,3,0.3291323184967041,2.2701990008354187
1,220,24,0,3,0.3291323184967041,2.2701990008354187
1,220,22,0,0,0.3291323184967041,2.2701990008354187
1,220,24,4,0,0.3291323184967041,2.2701990008354187
1,220,16,1,0,0.3291323184967041,2.2701990008354187
1,220,23,0,0,0.3291323184967041,2.2701990008354187
1,220,20,4,0,0.3291323184967041,2.2701990008354187
1,220,29,4,0,0.3291323184967041,2.2701990008354187
1,220,23,0,2,0.3291323184967041,2.2701990008354187
1,220,22,1,0,0.3291323184967041,2.2701990008354187
1,220,13,4,0,0.3291323184967041,2.2701990008354187
1,220,22,0,1,0.3291323184967041,2.2701990008354187
1,220,18,5,0,0.3291323184967041,2.2701990008354187
1,220,17,0,1,0.3291323184967041,2.2701990008354187
1,220,14,0,0,0.3291323184967041,2.2701990008354187
1,220,16,1,0,0.3291323184967041,2.2701990008354187
1,220,20,4,0,0.3291323184967041,2.2701990008354187
1,220,29,2,0,0.3291323184967041,2.2701990008354187
1,220,11,2,0,0.3291323184967041,2.2701990008354187
1,220,20,4,0,0.3291323184967041,2.2701990008354187
1,220,20,1,0,0.3291323184967041,2.2701990008354187
1,220,11,0,0,0.3291323184967041,2.2701990008354187
1,220,20,5,0,0.3291323184967041,2.2701990008354187
1,220,16,0,0,0.3291323184967041,2.2701990008354187
1,220,24,1,0,0.3291323184967041,2.2701990008354187
1,220,20,1,0,0.3291323184967041,2.2701990008354187
1,220,18,0,4,0.3291323184967041,2.2701990008354187
1,220,23,0,0,0.3291323184967041,2.2701990008354187
1,220,24,0,1,0.3291323184967041,2.2701990008354187
1,220,23,0,2,0.3291323184967041,2.2701990008354187
1,220,24,3,0,0.3291323184967041,2.2701990008354187
1,220,20,1,0,0.3291323184967041,2.2701990008354187
1,220,16,3,0,0.3291323184967041,2.2701990008354187
1,220,14,1,0,0.3291323184967041,2.2701990008354187
1,220,20,2,0,0.3291323184967041,2.2701990008354187
1,220,29,2,0,0.3291323184967041,2.2701990008354187
1,220,18,4,0,0.3291323184967041,2.2701990008354187
1,220,20,3,0,0.3291323184967041,2.2701990008354187
1,220,11,0,0,0.3291323184967041,2.2701990008354187
1,220,23,3,0,0.3291323184967041,2.2701990008354187
1,220,28,0,1,0.3291323184967041,2.2701990008354187
1,220,24,0,0,0.3291323184967041,2.2701990008354187
1,220,27,1,0,0.3291323184967041,2.2701990008354187
1,220,23,2,0,0.3291323184967041,2.2701990008354187
1,220,18,4,0,0.3291323184967041,2.2701990008354187
1,220,24,0,1,0.3291323184967041,2.2701990008354187
1,220,18,0,2,0.3291323184967041,2.2701990008354187
1,220,24,5,0,0.3291323184967041,2.2701990008354187
1,220,24,1,0,0.3291323184967041,2.2701990008354187
1,220,17,0,3,0.3291323184967041,2.2701990008354187
1,220,17,0,3,0.3291323184967041,2.2701990008354187
1,220,22,1,0,0.3291323184967041,2.2701990008354187
1,220,16,7,0,0.3291323184967041,2.2701990008354187
1,220,20,2,0,0.3291323184967041,2.2701990008354187
1,220,11,4,0,0.3291323184967041,2.2701990008354187
1,220,20,3,0,0.3291323184967041,2.2701990008354187
1,220,18,1,0,0.3291323184967041,2.2701990008354187
1,220,16,1,0,0.3291323184967041,2.2701990008354187
1,220,23,4,0,0.3291323184967041,2.2701990008354187
1,220,16,2,0,0.3291323184967041,2.2701990008354187
1,220,22,0,1,0.3291323184967041,2.2701990008354187
1,220,23,0,1,0.3291323184967041,2.2701990008354187
1,220,18,1,0,0.3291323184967041,2.2701990008354187
1,220,25,3,0,0.3291323184967041,2.2701990008354187
1,220,25,0,1,0.3291323184967041,2.2701990008354187
1,220,29,4,0,0.3291323184967041,2.2701990008354187
1,220,18,0,2,0.3291323184967041,2.2701990008354187
1,220,16,5,0,0.3291323184967041,2.2701990008354187
1,220,16,2,0,0.3291323184967041,2.2701990008354187
1,220,16,4,0,0.3291323184967041,2.2701990008354187
1,220,28,0,7,0.3291323184967041,2.2701990008354187
1,220,25,0,4,0.3291323184967041,2.2701990008354187
1,220,21,1,0,0.3291323184967041,2.2701990008354187
1,220,24,3,0,0.3291323184967041,2.2701990008354187
1,220,20,0,0,0.3291323184967041,2.2701990008354187
1,220,24,4,0,0.3291323184967041,2.2701990008354187
1,220,24,0,3,0.3291323184967041,2.2701990008354187
1,220,29,0,0,0.3291323184967041,2.2701990008354187
1,220,23,4,0,0.3291323184967041,2.2701990008354187
1,220,20,3,0,0.3291323184967041,2.2701990008354187
1,220,16,0,2,0.3291323184967041,2.2701990008354187
1,220,27,1,0,0.3291323184967041,2.2701990008354187
1,220,29,6,0,0.3291323184967041,2.2701990008354187
1,220,22,0,1,0.3291323184967041,2.2701990008354187
1,220,20,3,0,0.3291323184967041,2.2701990008354187
1,220,13,5,0,0.3291323184967041,2.2701990008354187
1,220,23,0,0,0.3291323184967041,2.2701990008354187
1,220,24,0,0,0.3291323184967041,2.2701990008354187
1,220,20,1,0,0.3291323184967041,2.2701990008354187
1,220,20,7,0,0.3291323184967041,2.2701990008354187
1,220,16,0,2,0.3291323184967041,2.2701990008354187
1,220,14,0,0,0.3291323184967041,2.2701990008354187
1,220,25,0,1,0.3291323184967041,2.2701990008354187
1,220,27,0,0,0.3291323184967041,2.2701990008354187
1,220,24,0,3,0.3291323184967041,2.2701990008354187
1,220,16,7,0,0.3291323184967041,2.2701990008354187
1,220,27,1,0,0.3291323184967041,2.2701990008354187
1,220,15,0,1,0.3291323184967041,2.2701990008354187
1,220,24,0,3,0.3291323184967041,2.2701990008354187
1,220,25,0,2,0.3291323184967041,2.2701990008354187
1,220,22,1,0,0.3291323184967041,2.2701990008354187
1,220,15,0,1,0.3291323184967041,2.2701990008354187
1,220,20,3,0,0.3291323184967041,2.2701990008354187
1,220,24,0,0,0.3291323184967041,2.2701990008354187
1,220,21,1,0,0.3291323184967041,2.2701990008354187
1,220,16,4,0,0.3291323184967041,2.2701990008354187
1,220,22,0,0,0.3291323184967041,2.2701990008354187
1,220,18,3,0,0.3291323184967041,2.2701990008354187
1,220,11,1,0,0.3291323184967041,2.2701990008354187
1,220,14,1,0,0.3291323184967041,2.2701990008354187
1,220,21,0,0,0.3291323184967041,2.2701990008354187
1,220,25,0,4,0.3291323184967041,2.2701990008354187
1,220,24,1,0,0.3291323184967041,2.2701990008354187
1,220,23,0,0,0.3291323184967041,2.2701990008354187
1,220,11,0,0,0.3291323184967041,2.2701990008354187
1,220,25,0,3,0.3291323184967041,2.2701990008354187
0,220,18,10,0,0.3291323184967041,2.2701990008354187
0,220,18,7,0,0.3291323184967041,2.2701990008354187
0,220,16,9,0,0.3291323184967041,2.2701990008354187
0,220,29,13,0,0.3291323184967041,2.2701990008354187
0,220,16,8,0,0.3291323184967041,2.2701990008354187
0,220,14,4,0,0.3291323184967041,2.2701990008354187
0,220,14,9,0,0.3291323184967041,2.2701990008354187
0,220,20,7,0,0.3291323184967041,2.2701990008354187
0,220,24,8,0,0.3291323184967041,2.2701990008354187
0,220,16,10,0,0.3291323184967041,2.2701990008354187
0,220,20,11,0,0.3291323184967041,2.2701990008354187
0,220,16,9,0,0.3291323184967041,2.2701990008354187
0,220,29,12,0,0.3291323184967041,2.2701990008354187
0,220,24,12,0,0.3291323184967041,2.2701990008354187
0,220,23,6,0,0.3291323184967041,2.2701990008354187
0,220,21,7,0,0.3291323184967041,2.2701990008354187
0,220,20,10,0,0.3291323184967041,2.2701990008354187
0,220,21,5,0,0.3291323184967041,2.2701990008354187
0,220,20,11,0,0.3291323184967041,2.2701990008354187
0,220,29,13,0,0.3291323184967041,2.2701990008354187
0,220,20,13,0,0.3291323184967041,2.2701990008354187
0,220,20,11,0,0.3291323184967041,2.2701990008354187
0,220,27,16,0,0.3291323184967041,2.2701990008354187
0,220,20,5,0,0.3291323184967041,2.2701990008354187
0,220,29,16,0,0.3291323184967041,2.2701990008354187
0,220,24,4,0,0.3291323184967041,2.2701990008354187
0,220,16,6,0,0.3291323184967041,2.2701990008354187
0,220,25,18,0,0.3291323184967041,2.2701990008354187
0,220,24,12,0,0.3291323184967041,2.2701990008354187
0,220,14,5,0,0.3291323184967041,2.2701990008354187
0,220,27,14,0,0.3291323184967041,2.2701990008354187
0,220,20,11,0,0.3291323184967041,2.2701990008354187
0,220,22,20,0,0.3291323184967041,2.2701990008354187
0,220,23,5,0,0.3291323184967041,2.2701990008354187
0,220,16,9,0,0.3291323184967041,2.2701990008354187
0,220,21,10,0,0.3291323184967041,2.2701990008354187
0,220,24,13,0,0.3291323184967041,2.2701990008354187
0,220,29,12,0,0.3291323184967041,2.2701990008354187
0,220,14,9,0,0.3291323184967041,2.2701990008354187
0,220,20,5,0,0.3291323184967041,2.2701990008354187
0,220,29,17,0,0.3291323184967041,2.2701990008354187
0,220,14,4,0,0.3291323184967041,2.2701990008354187
0,220,16,11,0,0.3291323184967041,2.2701990008354187
0,220,20,14,0,0.3291323184967041,2.2701990008354187
0,220,18,10,0,0.3291323184967041,2.2701990008354187
0,220,21,6,0,0.3291323184967041,2.2701990008354187
0,220,24,19,0,0.3291323184967041,2.2701990008354187
0,220,24,11,0,0.3291323184967041,2.2701990008354187
0,220,22,14,0,0.3291323184967041,2.2701990008354187
0,220,18,7,0,0.3291323184967041,2.2701990008354187
0,220,24,13,0,0.3291323184967041,2.2701990008354187
0,220,22,12,0,0.3291323184967041,2.2701990008354187
0,220,29,10,0,0.3291323184967041,2.2701990008354187
0,220,20,10,0,0.3291323184967041,2.2701990008354187
0,220,14,3,0,0.3291323184967041,2.2701990008354187
0,220,27,16,0,0.3291323184967041,2.2701990008354187
0,220,24,12,0,0.3291323184967041,2.2701990008354187
0,220,18,10,0,0.3291323184967041,2.2701990008354187
0,220,18,6,0,0.3291323184967041,2.2701990008354187
0,220,20,5,0,0.3291323184967041,2.2701990008354187
0,220,24,12,0,0.3291323184967041,2.2701990008354187
0,220,29,20,0,0.3291323184967041,2.2701990008354187
0,220,20,7,0,0.3291323184967041,2.2701990008354187
0,220,23,10,0,0.3291323184967041,2.2701990008354187
0,220,14,2,0,0.3291323184967041,2.2701990008354187
0,220,29,11,0,0.3291323184967041,2.2701990008354187
0,220,27,15,0,0.3291323184967041,2.2701990008354187
0,220,22,7,0,0.3291323184967041,2.2701990008354187
0,220,24,11,0,0.3291323184967041,2.2701990008354187
0,220,29,16,0,0.3291323184967041,2.2701990008354187
0,220,20,8,0,0.3291323184967041,2.2701990008354187
0,220,12,0,1,0.3291323184967041,2.2701990008354187
0,220,14,6,0,0.3291323184967041,2.2701990008354187
0,220,28,14,0,0.3291323184967041,2.2701990008354187
0,220,23,6,0,0.3291323184967041,2.2701990008354187
0,220,27,14,0,0.3291323184967041,2.2701990008354187
0,220,22,11,0,0.3291323184967041,2.2701990008354187
0,220,13,10,0,0.3291323184967041,2.2701990008354187
0,220,20,14,0,0.3291323184967041,2.2701990008354187
0,220,28,19,0,0.3291323184967041,2.2701990008354187
0,220,16,5,0,0.3291323184967041,2.2701990008354187
0,220,24,12,0,0.3291323184967041,2.2701990008354187
0,220,13,11,0,0.3291323184967041,2.2701990008354187
0,220,29,19,0,0.3291323184967041,2.2701990008354187
0,220,18,5,0,0.3291323184967041,2.2701990008354187
0,220,27,8,0,0.3291323184967041,2.2701990008354187
0,220,14,8,0,0.3291323184967041,2.2701990008354187
0,220,22,15,0,0.3291323184967041,2.2701990008354187
0,220,18,12,0,0.3291323184967041,2.2701990008354187
0,220,21,9,0,0.3291323184967041,2.2701990008354187
0,220,27,17,0,0.3291323184967041,2.2701990008354187
0,220,21,8,0,0.3291323184967041,2.2701990008354187
0,220,23,13,0,0.3291323184967041,2.2701990008354187
0,220,16,3,0,0.3291323184967041,2.2701990008354187
0,220,11,3,0,0.3291323184967041,2.2701990008354187
0,220,22,15,0,0.3291323184967041,2.2701990008354187
0,220,22,14,0,0.3291323184967041,2.2701990008354187
0,220,16,7,0,0.3291323184967041,2.2701990008354187
0,220,24,11,0,0.3291323184967041,2.2701990008354187
0,220,16,9,0,0.3291323184967041,2.2701990008354187
0,220,16,8,0,0.3291323184967041,2.2701990008354187
0,220,29,15,0,0.3291323184967041,2.2701990008354187
0,220,24,15,0,0.3291323184967041,2.2701990008354187
0,220,24,15,0,0.3291323184967041,2.2701990008354187
0,220,27,12,0,0.3291323184967041,2.2701990008354187
0,220,29,14,0,0.3291323184967041,2.2701990008354187
0,220,16,5,0,0.3291323184967041,2.2701990008354187
0,220,16,7,0,0.3291323184967041,2.2701990008354187
0,220,16,7,0,0.3291323184967041,2.2701990008354187
0,220,16,8,0,0.3291323184967041,2.2701990008354187
0,220,29,16,0,0.3291323184967041,2.2701990008354187
0,220,20,12,0,0.3291323184967041,2.2701990008354187
0,220,16,5,0,0.3291323184967041,2.2701990008354187
0,220,22,10,0,0.3291323184967041,2.2701990008354187
0,220,22,14,0,0.3291323184967041,2.2701990008354187
0,220,24,12,0,0.3291323184967041,2.2701990008354187
0,220,11,8,0,0.3291323184967041,2.2701990008354187
0,220,14,7,0,0.3291323184967041,2.2701990008354187
0,220,21,8,0,0.3291323184967041,2.2701990008354187
0,220,24,11,0,0.3291323184967041,2.2701990008354187
0,220,22,12,0,0.3291323184967041,2.2701990008354187
0,220,29,12,0,0.3291323184967041,2.2701990008354187
0,220,20,14,0,0.3291323184967041,2.2701990008354187
0,220,29,16,0,0.3291323184967041,2.2701990008354187
0,220,16,5,0,0.3291323184967041,2.2701990008354187
0,220,28,15,0,0.3291323184967041,2.2701990008354187
0,220,14,2,0,0.3291323184967041,2.2701990008354187
0,220,21,8,0,0.3291323184967041,2.2701990008354187
0,220,29,16,0,0.3291323184967041,2.2701990008354187
0,220,20,4,0,0.3291323184967041,2.2701990008354187
0,220,16,5,0,0.3291323184967041,2.2701990008354187
0,220,29,11,0,0.3291323184967041,2.2701990008354187
0,220,14,6,0,0.3291323184967041,2.2701990008354187
0,220,29,15,0,0.3291323184967041,2.2701990008354187
0,220,27,20,0,0.3291323184967041,2.2701990008354187
0,220,29,17,0,0.3291323184967041,2.2701990008354187
0,220,20,10,0,0.3291323184967041,2.2701990008354187
0,220,24,9,0,0.3291323184967041,2.2701990008354187
0,220,27,17,0,0.3291323184967041,2.2701990008354187
0,220,22,13,0,0.3291323184967041,2.2701990008354187
0,220,16,6,0,0.3291323184967041,2.2701990008354187
0,220,24,10,0,0.3291323184967041,2.2701990008354187
0,220,20,12,0,0.3291323184967041,2.2701990008354187
0,220,14,5,0,0.3291323184967041,2.2701990008354187
0,220,21,7,0,0.3291323184967041,2.2701990008354187
0,220,24,8,0,0.3291323184967041,2.2701990008354187
0,220,24,16,0,0.3291323184967041,2.2701990008354187
0,220,18,6,0,0.3291323184967041,2.2701990008354187
0,220,20,7,0,0.3291323184967041,2.2701990008354187
0,220,24,11,0,0.3291323184967041,2.2701990008354187
0,220,20,13,0,0.3291323184967041,2.2701990008354187
0,220,16,3,0,0.3291323184967041,2.2701990008354187
0,220,16,4,0,0.3291323184967041,2.2701990008354187
0,220,24,17,0,0.3291323184967041,2.2701990008354187
0,220,13,10,0,0.3291323184967041,2.2701990008354187
0,220,20,8,0,0.3291323184967041,2.2701990008354187
0,220,14,5,0,0.3291323184967041,2.2701990008354187
0,220,14,3,0,0.3291323184967041,2.2701990008354187
0,220,21,10,0,0.3291323184967041,2.2701990008354187
0,220,16,7,0,0.3291323184967041,2.2701990008354187
0,220,29,14,0,0.3291323184967041,2.2701990008354187
0,220,16,12,0,0.3291323184967041,2.2701990008354187
0,220,14,9,0,0.3291323184967041,2.2701990008354187
0,220,21,5,0,0.3291323184967041,2.2701990008354187
0,220,14,9,0,0.3291323184967041,2.2701990008354187
0,220,23,10,0,0.3291323184967041,2.2701990008354187
0,220,20,9,0,0.3291323184967041,2.2701990008354187
0,220,20,6,0,0.3291323184967041,2.2701990008354187
0,220,23,10,0,0.3291323184967041,2.2701990008354187
0,220,24,7,0,0.3291323184967041,2.2701990008354187
0,220,21,9,0,0.3291323184967041,2.2701990008354187
0,220,24,10,0,0.3291323184967041,2.2701990008354187
0,220,20,6,0,0.3291323184967041,2.2701990008354187
0,220,20,4,0,0.3291323184967041,2.2701990008354187
0,220,21,7,0,0.3291323184967041,2.2701990008354187
0,220,23,15,0,0.3291323184967041,2.2701990008354187
0,220,20,5,0,0.3291323184967041,2.2701990008354187
0,220,27,8,0,0.3291323184967041,2.2701990008354187
0,220,14,8,0,0.3291323184967041,2.2701990008354187
