true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
0,140,5,0,1,0.371953011,2.932239493
0,140,5,0,1,0.371953011,2.932239493
0,140,5,2,0,0.371953011,2.932239493
0,140,9,5,0,0.371953011,2.932239493
0,140,7,0,2,0.371953011,2.932239493
0,140,5,0,1,0.371953011,2.932239493
0,140,11,0,2,0.371953011,2.932239493
0,140,8,0,4,0.371953011,2.932239493
0,140,17,5,0,0.371953011,2.932239493
0,140,6,0,1,0.371953011,2.932239493
0,140,9,0,5,0.371953011,2.932239493
0,140,17,8,0,0.371953011,2.932239493
0,140,11,0,2,0.371953011,2.932239493
0,140,7,0,3,0.371953011,2.932239493
0,140,13,0,4,0.371953011,2.932239493
0,140,9,3,0,0.371953011,2.932239493
0,140,13,4,0,0.371953011,2.932239493
0,140,6,0,2,0.371953011,2.932239493
1,120,10,0,0,0.418934107,2.587929579
1,120,9,1,0,0.418934107,2.587929579
1,120,14,3,0,0.418934107,2.587929579
1,120,10,2,0,0.418934107,2.587929579
1,120,10,0,0,0.418934107,2.587929579
1,120,14,4,0,0.418934107,2.587929579
1,120,9,1,0,0.418934107,2.587929579
1,120,13,2,0,0.418934107,2.587929579
1,120,10,3,0,0.418934107,2.587929579
1,120,9,3,0,0.418934107,2.587929579
1,120,13,4,0,0.418934107,2.587929579
1,120,9,2,0,0.418934107,2.587929579
1,120,10,3,0,0.418934107,2.587929579
1,120,10,3,0,0.418934107,2.587929579
1,120,14,2,0,0.418934107,2.587929579
1,120,10,1,0,0.418934107,2.587929579
1,120,9,3,0,0.418934107,2.587929579
1,120,14,0,0,0.418934107,2.587929579
1,120,9,4,0,0.418934107,2.587929579
1,120,10,3,0,0.418934107,2.587929579
1,120,9,1,0,0.418934107,2.587929579
1,120,10,0,0,0.418934107,2.587929579
1,120,10,3,0,0.418934107,2.587929579
1,120,9,2,0,0.418934107,2.587929579
1,120,10,0,0,0.418934107,2.587929579
1,120,14,0,1,0.418934107,2.587929579
1,120,10,3,0,0.418934107,2.587929579
1,120,12,0,3,0.418934107,2.587929579
1,120,12,0,3,0.418934107,2.587929579
1,120,13,3,0,0.418934107,2.587929579
1,120,9,0,0,0.418934107,2.587929579
1,120,10,1,0,0.418934107,2.587929579
1,120,10,1,0,0.418934107,2.587929579
1,120,10,4,0,0.418934107,2.587929579
1,120,10,2,0,0.418934107,2.587929579
1,120,9,0,0,0.418934107,2.587929579
1,120,13,0,0,0.418934107,2.587929579
1,120,11,0,1,0.418934107,2.587929579
1,120,9,0,0,0.418934107,2.587929579
1,120,11,0,1,0.418934107,2.587929579
1,120,12,0,0,0.418934107,2.587929579
1,120,9,1,0,0.418934107,2.587929579
1,120,11,0,1,0.418934107,2.587929579
1,120,10,1,0,0.418934107,2.587929579
1,120,9,1,0,0.418934107,2.587929579
1,120,9,1,0,0.418934107,2.587929579
1,120,10,3,0,0.418934107,2.587929579
1,120,9,1,0,0.418934107,2.587929579
1,120,10,0,0,0.418934107,2.587929579
1,120,10,2,0,0.418934107,2.587929579
1,120,9,1,0,0.418934107,2.587929579
1,120,10,2,0,0.418934107,2.587929579
1,120,9,1,0,0.418934107,2.587929579
1,120,10,2,0,0.418934107,2.587929579
1,120,11,0,1,0.418934107,2.587929579
1,120,9,4,0,0.418934107,2.587929579
1,120,9,0,0,0.418934107,2.587929579
1,120,11,0,1,0.418934107,2.587929579
1,120,13,0,3,0.418934107,2.587929579
1,120,10,0,0,0.418934107,2.587929579
1,120,14,2,0,0.418934107,2.587929579
1,120,13,3,0,0.418934107,2.587929579
1,120,10,4,0,0.418934107,2.587929579
1,120,14,1,0,0.418934107,2.587929579
1,120,11,0,2,0.418934107,2.587929579
1,120,9,1,0,0.418934107,2.587929579
1,120,10,4,0,0.418934107,2.587929579
1,120,14,0,0,0.418934107,2.587929579
1,120,9,2,0,0.418934107,2.587929579
1,120,10,0,0,0.418934107,2.587929579
1,120,9,1,0,0.418934107,2.587929579
1,120,10,4,0,0.418934107,2.587929579
1,120,11,0,2,0.418934107,2.587929579
1,120,12,0,3,0.418934107,2.587929579
1,120,10,1,0,0.418934107,2.587929579
1,120,10,5,0,0.418934107,2.587929579
1,120,10,3,0,0.418934107,2.587929579
1,120,9,2,0,0.418934107,2.587929579
1,120,10,3,0,0.418934107,2.587929579
1,120,9,2,0,0.418934107,2.587929579
1,120,9,0,0,0.418934107,2.587929579
1,120,9,0,0,0.418934107,2.587929579
1,120,9,0,0,0.418934107,2.587929579
1,120,9,3,0,0.418934107,2.587929579
1,120,9,2,0,0.418934107,2.587929579
1,120,14,0,5,0.418934107,2.587929579
1,120,10,0,0,0.418934107,2.587929579
1,120,10,0,0,0.418934107,2.587929579
1,120,10,0,0,0.418934107,2.587929579
1,120,9,2,0,0.418934107,2.587929579
1,120,13,3,0,0.418934107,2.587929579
1,120,12,1,0,0.418934107,2.587929579
1,120,9,2,0,0.418934107,2.587929579
1,120,10,1,0,0.418934107,2.587929579
1,120,10,1,0,0.418934107,2.587929579
1,120,9,2,0,0.418934107,2.587929579
1,120,9,0,0,0.418934107,2.587929579
1,120,9,4,0,0.418934107,2.587929579
1,120,9,3,0,0.418934107,2.587929579
1,120,10,1,0,0.418934107,2.587929579
1,120,13,6,0,0.418934107,2.587929579
1,120,10,4,0,0.418934107,2.587929579
1,120,10,1,0,0.418934107,2.587929579
1,120,10,3,0,0.418934107,2.587929579
1,120,9,2,0,0.418934107,2.587929579
1,120,12,0,2,0.418934107,2.587929579
1,120,10,0,1,0.418934107,2.587929579
1,120,14,1,0,0.418934107,2.587929579
1,120,11,0,2,0.418934107,2.587929579
1,120,9,2,0,0.418934107,2.587929579
1,120,10,0,1,0.418934107,2.587929579
1,120,12,0,3,0.418934107,2.587929579
1,120,10,1,0,0.418934107,2.587929579
1,120,15,0,1,0.418934107,2.587929579
1,120,11,0,2,0.418934107,2.587929579
1,120,10,0,0,0.418934107,2.587929579
1,120,14,1,0,0.418934107,2.587929579
1,120,14,0,0,0.418934107,2.587929579
1,120,11,0,1,0.418934107,2.587929579
1,120,9,1,0,0.418934107,2.587929579
0,120,10,3,0,0.418934107,2.587929579
0,120,9,1,0,0.418934107,2.587929579
0,120,9,6,0,0.418934107,2.587929579
0,120,10,6,0,0.418934107,2.587929579
0,120,9,2,0,0.418934107,2.587929579
0,120,10,4,0,0.418934107,2.587929579
0,120,9,8,0,0.418934107,2.587929579
0,120,9,7,0,0.418934107,2.587929579
0,120,10,7,0,0.418934107,2.587929579
0,120,14,5,0,0.418934107,2.587929579
0,120,9,9,0,0.418934107,2.587929579
0,120,14,4,0,0.418934107,2.587929579
0,120,9,5,0,0.418934107,2.587929579
0,120,14,3,0,0.418934107,2.587929579
0,120,10,4,0,0.418934107,2.587929579
0,120,9,5,0,0.418934107,2.587929579
0,120,10,5,0,0.418934107,2.587929579
0,120,10,7,0,0.418934107,2.587929579
0,120,10,4,0,0.418934107,2.587929579
0,120,10,3,0,0.418934107,2.587929579
0,120,10,8,0,0.418934107,2.587929579
0,120,9,10,0,0.418934107,2.587929579
0,120,10,7,0,0.418934107,2.587929579
0,120,9,5,0,0.418934107,2.587929579
0,120,10,4,0,0.418934107,2.587929579
0,120,10,5,0,0.418934107,2.587929579
0,120,9,5,0,0.418934107,2.587929579
0,120,14,3,0,0.418934107,2.587929579
0,120,10,7,0,0.418934107,2.587929579
0,120,14,4,0,0.418934107,2.587929579
0,120,9,6,0,0.418934107,2.587929579
0,120,9,7,0,0.418934107,2.587929579
0,120,10,6,0,0.418934107,2.587929579
0,120,9,6,0,0.418934107,2.587929579
0,120,9,9,0,0.418934107,2.587929579
0,120,13,7,0,0.418934107,2.587929579
0,120,9,6,0,0.418934107,2.587929579
0,120,9,4,0,0.418934107,2.587929579
0,120,9,1,0,0.418934107,2.587929579
0,120,10,9,0,0.418934107,2.587929579
0,120,13,10,0,0.418934107,2.587929579
0,120,10,3,0,0.418934107,2.587929579
0,120,9,2,0,0.418934107,2.587929579
0,120,13,8,0,0.418934107,2.587929579
0,120,10,5,0,0.418934107,2.587929579
0,120,10,4,0,0.418934107,2.587929579
0,120,9,7,0,0.418934107,2.587929579
0,120,10,7,0,0.418934107,2.587929579
0,120,10,11,0,0.418934107,2.587929579
0,120,10,7,0,0.418934107,2.587929579
0,120,10,4,0,0.418934107,2.587929579
0,120,10,6,0,0.418934107,2.587929579
0,120,10,5,0,0.418934107,2.587929579
0,120,9,4,0,0.418934107,2.587929579
0,120,9,4,0,0.418934107,2.587929579
0,120,9,8,0,0.418934107,2.587929579
0,120,10,7,0,0.418934107,2.587929579
0,120,9,5,0,0.418934107,2.587929579
0,120,14,9,0,0.418934107,2.587929579
0,120,10,7,0,0.418934107,2.587929579
0,120,14,10,0,0.418934107,2.587929579
0,120,14,9,0,0.418934107,2.587929579
0,120,14,9,0,0.418934107,2.587929579
0,120,9,9,0,0.418934107,2.587929579
0,120,14,2,0,0.418934107,2.587929579
0,120,10,9,0,0.418934107,2.587929579
0,120,9,6,0,0.418934107,2.587929579
0,120,10,9,0,0.418934107,2.587929579
0,120,9,4,0,0.418934107,2.587929579
0,120,9,4,0,0.418934107,2.587929579
0,120,9,3,0,0.418934107,2.587929579
0,120,10,4,0,0.418934107,2.587929579
0,120,9,4,0,0.418934107,2.587929579
0,120,9,8,0,0.418934107,2.587929579
0,120,9,5,0,0.418934107,2.587929579
0,120,9,6,0,0.418934107,2.587929579
0,120,9,1,0,0.418934107,2.587929579
0,120,10,8,0,0.418934107,2.587929579
0,120,9,3,0,0.418934107,2.587929579
0,120,9,7,0,0.418934107,2.587929579
0,120,10,9,0,0.418934107,2.587929579
0,120,10,3,0,0.418934107,2.587929579
0,120,9,5,0,0.418934107,2.587929579
0,120,9,7,0,0.418934107,2.587929579
0,120,9,6,0,0.418934107,2.587929579
0,120,9,7,0,0.418934107,2.587929579
0,120,10,10,0,0.418934107,2.587929579
0,120,10,7,0,0.418934107,2.587929579
0,120,9,8,0,0.418934107,2.587929579
0,120,9,5,0,0.418934107,2.587929579
0,120,14,6,0,0.418934107,2.587929579
0,120,9,5,0,0.418934107,2.587929579
0,120,9,7,0,0.418934107,2.587929579
0,120,10,8,0,0.418934107,2.587929579
0,120,10,4,0,0.418934107,2.587929579
0,120,10,0,0,0.418934107,2.587929579
0,120,9,4,0,0.418934107,2.587929579
0,120,9,1,0,0.418934107,2.587929579
0,120,9,4,0,0.418934107,2.587929579
0,120,10,5,0,0.418934107,2.587929579
0,120,14,5,0,0.418934107,2.587929579
0,120,9,5,0,0.418934107,2.587929579
0,120,10,6,0,0.418934107,2.587929579
0,120,10,7,0,0.418934107,2.587929579
0,120,9,8,0,0.418934107,2.587929579
0,120,9,3,0,0.418934107,2.587929579
0,120,14,8,0,0.418934107,2.587929579
0,120,9,2,0,0.418934107,2.587929579
0,120,9,4,0,0.418934107,2.587929579
0,120,10,3,0,0.418934107,2.587929579
0,120,14,7,0,0.418934107,2.587929579
0,120,9,3,0,0.418934107,2.587929579
0,120,12,5,0,0.418934107,2.587929579
0,120,10,8,0,0.418934107,2.587929579
0,120,9,3,0,0.418934107,2.587929579
0,120,10,7,0,0.418934107,2.587929579
0,120,10,5,0,0.418934107,2.587929579
0,120,13,9,0,0.418934107,2.587929579
0,120,10,9,0,0.418934107,2.587929579
0,120,13,10,0,0.418934107,2.587929579
1,120,4,0,0,0.413676262,3.030000337
1,120,5,1,0,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,4,1,0,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,4,0,0,0.413676262,3.030000337
1,120,5,2,0,0.413676262,3.030000337
1,120,9,0,4,0.413676262,3.030000337
1,120,8,0,0,0.413676262,3.030000337
1,120,5,2,0,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,5,4,0,0.413676262,3.030000337
1,120,7,0,2,0.413676262,3.030000337
1,120,5,2,0,0.413676262,3.030000337
1,120,8,1,0,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,4,0,0,0.413676262,3.030000337
1,120,8,2,0,0.413676262,3.030000337
1,120,4,0,0,0.413676262,3.030000337
1,120,6,0,2,0.413676262,3.030000337
1,120,8,3,0,0.413676262,3.030000337
1,120,5,2,0,0.413676262,3.030000337
1,120,5,0,1,0.413676262,3.030000337
1,120,5,2,0,0.413676262,3.030000337
1,120,8,2,0,0.413676262,3.030000337
1,120,4,0,0,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,5,4,0,0.413676262,3.030000337
1,120,8,0,4,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,7,0,2,0.413676262,3.030000337
1,120,8,0,3,0.413676262,3.030000337
1,120,8,2,0,0.413676262,3.030000337
1,120,5,0,0,0.413676262,3.030000337
1,120,5,0,0,0.413676262,3.030000337
1,120,12,1,0,0.413676262,3.030000337
1,120,7,0,2,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,4,0,0,0.413676262,3.030000337
1,120,12,0,0,0.413676262,3.030000337
1,120,6,0,2,0.413676262,3.030000337
1,120,5,1,0,0.413676262,3.030000337
1,120,12,1,0,0.413676262,3.030000337
1,120,8,2,0,0.413676262,3.030000337
1,120,4,1,0,0.413676262,3.030000337
1,120,5,4,0,0.413676262,3.030000337
1,120,7,0,3,0.413676262,3.030000337
1,120,7,0,3,0.413676262,3.030000337
1,120,8,1,0,0.413676262,3.030000337
1,120,9,0,1,0.413676262,3.030000337
1,120,8,2,0,0.413676262,3.030000337
1,120,9,0,5,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,4,0,0,0.413676262,3.030000337
1,120,8,0,3,0.413676262,3.030000337
1,120,5,2,0,0.413676262,3.030000337
1,120,8,1,0,0.413676262,3.030000337
1,120,5,2,0,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,7,0,2,0.413676262,3.030000337
1,120,5,0,0,0.413676262,3.030000337
1,120,5,0,0,0.413676262,3.030000337
1,120,8,0,4,0.413676262,3.030000337
1,120,9,0,4,0.413676262,3.030000337
1,120,7,0,3,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,8,0,3,0.413676262,3.030000337
1,120,5,0,0,0.413676262,3.030000337
1,120,7,0,3,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,7,0,2,0.413676262,3.030000337
1,120,7,0,2,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,9,0,4,0.413676262,3.030000337
1,120,9,0,1,0.413676262,3.030000337
1,120,5,2,0,0.413676262,3.030000337
1,120,5,0,0,0.413676262,3.030000337
1,120,12,0,4,0.413676262,3.030000337
1,120,8,3,0,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,5,1,0,0.413676262,3.030000337
1,120,7,0,2,0.413676262,3.030000337
1,120,10,0,2,0.413676262,3.030000337
1,120,8,1,0,0.413676262,3.030000337
1,120,7,0,2,0.413676262,3.030000337
1,120,5,1,0,0.413676262,3.030000337
1,120,7,0,2,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,7,0,2,0.413676262,3.030000337
1,120,6,0,2,0.413676262,3.030000337
1,120,8,0,4,0.413676262,3.030000337
1,120,9,0,1,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,7,0,2,0.413676262,3.030000337
1,120,8,0,3,0.413676262,3.030000337
1,120,9,0,5,0.413676262,3.030000337
1,120,5,1,0,0.413676262,3.030000337
1,120,7,0,2,0.413676262,3.030000337
1,120,8,0,4,0.413676262,3.030000337
1,120,6,0,2,0.413676262,3.030000337
1,120,9,0,4,0.413676262,3.030000337
1,120,10,0,5,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,8,0,3,0.413676262,3.030000337
1,120,6,0,1,0.413676262,3.030000337
1,120,12,0,4,0.413676262,3.030000337
1,120,8,0,3,0.413676262,3.030000337
1,120,10,0,5,0.413676262,3.030000337
1,120,16,1,0,0.413676262,3.030000337
1,120,11,0,3,0.413676262,3.030000337
1,120,8,0,3,0.413676262,3.030000337
1,120,10,0,2,0.413676262,3.030000337
1,120,10,0,6,0.413676262,3.030000337
1,120,21,0,9,0.413676262,3.030000337
1,120,11,0,7,0.413676262,3.030000337
1,120,15,0,3,0.413676262,3.030000337
0,120,5,7,0,0.413676262,3.030000337
0,120,4,1,0,0.413676262,3.030000337
0,120,5,0,1,0.413676262,3.030000337
0,120,8,4,0,0.413676262,3.030000337
0,120,14,0,2,0.413676262,3.030000337
0,120,8,0,4,0.413676262,3.030000337
0,120,8,7,0,0.413676262,3.030000337
0,120,5,0,0,0.413676262,3.030000337
0,120,7,0,3,0.413676262,3.030000337
0,120,8,0,0,0.413676262,3.030000337
0,120,12,3,0,0.413676262,3.030000337
0,120,5,0,1,0.413676262,3.030000337
0,120,5,4,0,0.413676262,3.030000337
0,120,5,4,0,0.413676262,3.030000337
0,120,8,5,0,0.413676262,3.030000337
0,120,8,4,0,0.413676262,3.030000337
0,120,5,0,1,0.413676262,3.030000337
0,120,16,5,0,0.413676262,3.030000337
0,120,9,0,4,0.413676262,3.030000337
0,120,6,0,2,0.413676262,3.030000337
0,120,5,0,1,0.413676262,3.030000337
0,120,11,0,3,0.413676262,3.030000337
0,120,5,0,0,0.413676262,3.030000337
0,120,5,1,0,0.413676262,3.030000337
0,120,5,4,0,0.413676262,3.030000337
0,120,4,1,0,0.413676262,3.030000337
0,120,8,0,4,0.413676262,3.030000337
0,120,9,0,4,0.413676262,3.030000337
0,120,5,5,0,0.413676262,3.030000337
0,120,4,4,0,0.413676262,3.030000337
0,120,8,6,0,0.413676262,3.030000337
0,120,11,0,3,0.413676262,3.030000337
0,120,5,2,0,0.413676262,3.030000337
0,120,5,0,1,0.413676262,3.030000337
0,120,5,4,0,0.413676262,3.030000337
0,120,5,1,0,0.413676262,3.030000337
0,120,12,5,0,0.413676262,3.030000337
0,120,5,1,0,0.413676262,3.030000337
0,120,8,0,0,0.413676262,3.030000337
0,120,8,3,0,0.413676262,3.030000337
0,120,5,2,0,0.413676262,3.030000337
0,120,4,1,0,0.413676262,3.030000337
0,120,6,0,2,0.413676262,3.030000337
0,120,5,4,0,0.413676262,3.030000337
0,120,8,3,0,0.413676262,3.030000337
0,120,5,0,0,0.413676262,3.030000337
0,120,4,1,0,0.413676262,3.030000337
0,120,8,3,0,0.413676262,3.030000337
0,120,5,3,0,0.413676262,3.030000337
0,120,12,1,0,0.413676262,3.030000337
0,120,5,0,0,0.413676262,3.030000337
0,120,16,6,0,0.413676262,3.030000337
0,120,8,2,0,0.413676262,3.030000337
0,120,4,1,0,0.413676262,3.030000337
0,120,5,0,1,0.413676262,3.030000337
0,120,5,3,0,0.413676262,3.030000337
0,120,12,1,0,0.413676262,3.030000337
0,120,7,0,3,0.413676262,3.030000337
0,120,5,0,0,0.413676262,3.030000337
0,120,5,2,0,0.413676262,3.030000337
0,120,13,0,1,0.413676262,3.030000337
0,120,8,5,0,0.413676262,3.030000337
0,120,7,0,2,0.413676262,3.030000337
0,120,8,1,0,0.413676262,3.030000337
0,120,4,1,0,0.413676262,3.030000337
0,120,8,0,4,0.413676262,3.030000337
0,120,4,1,0,0.413676262,3.030000337
0,120,4,0,0,0.413676262,3.030000337
0,120,8,3,0,0.413676262,3.030000337
0,120,7,0,2,0.413676262,3.030000337
0,120,16,11,0,0.413676262,3.030000337
0,120,8,5,0,0.413676262,3.030000337
0,120,8,3,0,0.413676262,3.030000337
0,120,5,7,0,0.413676262,3.030000337
0,120,5,1,0,0.413676262,3.030000337
0,120,4,1,0,0.413676262,3.030000337
0,120,8,1,0,0.413676262,3.030000337
0,120,6,0,1,0.413676262,3.030000337
0,120,16,11,0,0.413676262,3.030000337
0,120,5,2,0,0.413676262,3.030000337
0,120,5,0,0,0.413676262,3.030000337
0,120,5,0,0,0.413676262,3.030000337
0,120,8,0,0,0.413676262,3.030000337
0,120,5,2,0,0.413676262,3.030000337
0,120,5,4,0,0.413676262,3.030000337
0,120,9,0,5,0.413676262,3.030000337
0,120,5,0,0,0.413676262,3.030000337
0,120,4,1,0,0.413676262,3.030000337
0,120,6,0,2,0.413676262,3.030000337
0,120,5,2,0,0.413676262,3.030000337
0,120,5,2,0,0.413676262,3.030000337
0,120,8,0,4,0.413676262,3.030000337
0,120,7,0,2,0.413676262,3.030000337
0,120,5,6,0,0.413676262,3.030000337
0,120,6,0,2,0.413676262,3.030000337
0,120,4,3,0,0.413676262,3.030000337
0,120,9,0,4,0.413676262,3.030000337
0,120,5,0,0,0.413676262,3.030000337
0,120,4,0,0,0.413676262,3.030000337
0,120,10,0,6,0.413676262,3.030000337
0,120,7,0,3,0.413676262,3.030000337
0,120,5,0,0,0.413676262,3.030000337
0,120,4,0,0,0.413676262,3.030000337
0,120,7,0,2,0.413676262,3.030000337
0,120,5,2,0,0.413676262,3.030000337
0,120,5,4,0,0.413676262,3.030000337
0,120,8,0,0,0.413676262,3.030000337
0,120,13,0,1,0.413676262,3.030000337
0,120,5,4,0,0.413676262,3.030000337
0,120,12,1,0,0.413676262,3.030000337
0,120,5,0,1,0.413676262,3.030000337
0,120,8,5,0,0.413676262,3.030000337
0,120,4,2,0,0.413676262,3.030000337
0,120,8,6,0,0.413676262,3.030000337
0,120,5,4,0,0.413676262,3.030000337
0,120,5,0,0,0.413676262,3.030000337
0,120,8,1,0,0.413676262,3.030000337
0,120,5,0,1,0.413676262,3.030000337
0,120,5,3,0,0.413676262,3.030000337
0,120,12,5,0,0.413676262,3.030000337
1,100,13,6,0,0.517036676,2.616393626
1,100,10,0,3,0.517036676,2.616393626
1,100,7,0,0,0.517036676,2.616393626
1,100,7,4,0,0.517036676,2.616393626
1,100,7,2,0,0.517036676,2.616393626
1,100,9,0,2,0.517036676,2.616393626
1,100,7,6,0,0.517036676,2.616393626
1,100,7,4,0,0.517036676,2.616393626
1,100,7,3,0,0.517036676,2.616393626
1,100,7,4,0,0.517036676,2.616393626
1,100,7,1,0,0.517036676,2.616393626
1,100,10,0,1,0.517036676,2.616393626
1,100,7,4,0,0.517036676,2.616393626
1,100,13,3,0,0.517036676,2.616393626
1,100,9,0,2,0.517036676,2.616393626
1,100,11,0,4,0.517036676,2.616393626
1,100,9,0,0,0.517036676,2.616393626
1,100,12,1,0,0.517036676,2.616393626
1,100,7,3,0,0.517036676,2.616393626
1,100,7,4,0,0.517036676,2.616393626
1,100,7,1,0,0.517036676,2.616393626
1,100,7,1,0,0.517036676,2.616393626
1,100,13,2,0,0.517036676,2.616393626
1,100,14,0,2,0.517036676,2.616393626
1,100,7,0,0,0.517036676,2.616393626
1,100,8,0,1,0.517036676,2.616393626
1,100,7,0,0,0.517036676,2.616393626
1,100,7,0,0,0.517036676,2.616393626
1,100,7,1,0,0.517036676,2.616393626
1,100,8,0,1,0.517036676,2.616393626
1,100,7,0,0,0.517036676,2.616393626
1,100,9,0,2,0.517036676,2.616393626
1,100,8,0,1,0.517036676,2.616393626
1,100,9,0,2,0.517036676,2.616393626
1,100,13,1,0,0.517036676,2.616393626
1,100,9,2,0,0.517036676,2.616393626
1,100,15,0,2,0.517036676,2.616393626
1,100,10,0,3,0.517036676,2.616393626
1,100,8,0,1,0.517036676,2.616393626
1,100,7,0,0,0.517036676,2.616393626
1,100,13,2,0,0.517036676,2.616393626
1,100,7,1,0,0.517036676,2.616393626
1,100,9,0,0,0.517036676,2.616393626
1,100,13,4,0,0.517036676,2.616393626
1,100,9,0,0,0.517036676,2.616393626
1,100,7,1,0,0.517036676,2.616393626
1,100,7,0,0,0.517036676,2.616393626
1,100,7,4,0,0.517036676,2.616393626
1,100,7,1,0,0.517036676,2.616393626
1,100,9,0,2,0.517036676,2.616393626
1,100,13,2,0,0.517036676,2.616393626
1,100,13,1,0,0.517036676,2.616393626
1,100,7,1,0,0.517036676,2.616393626
1,100,9,2,0,0.517036676,2.616393626
1,100,13,0,0,0.517036676,2.616393626
1,100,7,1,0,0.517036676,2.616393626
1,100,10,0,3,0.517036676,2.616393626
1,100,7,0,0,0.517036676,2.616393626
1,100,8,0,1,0.517036676,2.616393626
1,100,7,0,0,0.517036676,2.616393626
1,100,9,0,2,0.517036676,2.616393626
1,100,7,1,0,0.517036676,2.616393626
1,100,9,0,2,0.517036676,2.616393626
1,100,15,0,3,0.517036676,2.616393626
1,100,8,0,1,0.517036676,2.616393626
1,100,7,1,0,0.517036676,2.616393626
1,100,7,2,0,0.517036676,2.616393626
1,100,9,0,2,0.517036676,2.616393626
1,100,7,2,0,0.517036676,2.616393626
1,100,7,1,0,0.517036676,2.616393626
1,100,9,0,0,0.517036676,2.616393626
1,100,9,0,0,0.517036676,2.616393626
1,100,13,3,0,0.517036676,2.616393626
1,100,9,2,0,0.517036676,2.616393626
1,100,9,0,2,0.517036676,2.616393626
1,100,13,4,0,0.517036676,2.616393626
1,100,9,0,2,0.517036676,2.616393626
1,100,13,1,0,0.517036676,2.616393626
1,100,11,0,4,0.517036676,2.616393626
1,100,7,2,0,0.517036676,2.616393626
1,100,12,1,0,0.517036676,2.616393626
1,100,9,0,2,0.517036676,2.616393626
1,100,7,4,0,0.517036676,2.616393626
1,100,12,0,0,0.517036676,2.616393626
1,100,7,4,0,0.517036676,2.616393626
1,100,9,0,0,0.517036676,2.616393626
1,100,10,0,1,0.517036676,2.616393626
1,100,7,0,0,0.517036676,2.616393626
1,100,7,1,0,0.517036676,2.616393626
1,100,7,0,0,0.517036676,2.616393626
1,100,9,0,2,0.517036676,2.616393626
1,100,9,0,0,0.517036676,2.616393626
1,100,10,0,1,0.517036676,2.616393626
1,100,8,0,1,0.517036676,2.616393626
1,100,9,0,2,0.517036676,2.616393626
1,100,12,0,3,0.517036676,2.616393626
1,100,10,0,3,0.517036676,2.616393626
1,100,16,0,4,0.517036676,2.616393626
1,100,9,0,2,0.517036676,2.616393626
1,100,10,0,1,0.517036676,2.616393626
0,100,12,5,0,0.517036676,2.616393626
0,100,7,1,0,0.517036676,2.616393626
0,100,7,3,0,0.517036676,2.616393626
0,100,9,6,0,0.517036676,2.616393626
0,100,7,6,0,0.517036676,2.616393626
0,100,7,3,0,0.517036676,2.616393626
0,100,7,0,0,0.517036676,2.616393626
0,100,7,2,0,0.517036676,2.616393626
0,100,7,2,0,0.517036676,2.616393626
0,100,7,6,0,0.517036676,2.616393626
0,100,7,5,0,0.517036676,2.616393626
0,100,13,4,0,0.517036676,2.616393626
0,100,7,2,0,0.517036676,2.616393626
0,100,7,3,0,0.517036676,2.616393626
0,100,7,5,0,0.517036676,2.616393626
0,100,7,4,0,0.517036676,2.616393626
0,100,7,5,0,0.517036676,2.616393626
0,100,7,2,0,0.517036676,2.616393626
0,100,13,10,0,0.517036676,2.616393626
0,100,7,3,0,0.517036676,2.616393626
0,100,7,2,0,0.517036676,2.616393626
0,100,9,5,0,0.517036676,2.616393626
0,100,7,2,0,0.517036676,2.616393626
0,100,9,0,2,0.517036676,2.616393626
0,100,7,3,0,0.517036676,2.616393626
0,100,9,5,0,0.517036676,2.616393626
0,100,7,1,0,0.517036676,2.616393626
0,100,13,5,0,0.517036676,2.616393626
0,100,7,8,0,0.517036676,2.616393626
0,100,13,8,0,0.517036676,2.616393626
0,100,7,5,0,0.517036676,2.616393626
0,100,7,4,0,0.517036676,2.616393626
0,100,8,0,1,0.517036676,2.616393626
0,100,7,4,0,0.517036676,2.616393626
0,100,7,7,0,0.517036676,2.616393626
0,100,13,9,0,0.517036676,2.616393626
